area_frac,perimeter_norm,equivalent_diameter_norm,aspect_ratio,eccentricity,solidity,compactness,extent,convexity,major_axis_norm,minor_axis_norm,boundary_curvature_mean,boundary_curvature_std,fractal_dimension,asymmetry_score,number_of_components,sample_id,geometry_id,source_geometry_type,source_dir,mask_path,E_bg,E_lesion,contrast,heterogeneity
0.13633897569444445,1.2760416666666667,0.4166439431251256,1.3868559941237943,0.6928774161848661,0.9790591214570954,1.0522045598961967,0.6719251336898395,1.0213887783525668,0.5040761458548041,0.36346682567664557,3.455849669174449,0.16349234646304864,1.7875085209582704,0.34157754010695185,1.0,M2c_DPS_03_E16_Z1p2_H0p75_lobed_lower_hotspot,M2c_DPS_03_E16_Z1p2_H0p75_lobed_lower_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_03_E16_Z1p2_H0p75_lobed_lower_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_03_E16_Z1p2_H0p75_lobed_lower_hotspot\interp_lesion_mask.csv,3.0,15.717066309410024,5.239022103136675,0.0641342686234239
0.0808376736111111,1.7135416666666667,0.3208203901656826,1.9147966450165967,0.8527932500478139,0.4685534591194968,0.34596672638640014,0.40134680134680134,2.1342281879194633,0.6383874545318187,0.3333969986803927,6.026813687304139,0.4022987832885182,1.6180301865990983,0.32026936026936026,3.0,M2c_DPS_02_E16_Z1p2_H0p75_crescent_upper_rim,M2c_DPS_02_E16_Z1p2_H0p75_crescent_upper_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_02_E16_Z1p2_H0p75_crescent_upper_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_02_E16_Z1p2_H0p75_crescent_upper_rim\interp_lesion_mask.csv,3.0,15.571534105638532,5.1905113685461775,0.0930080746600422
0.0808376736111111,1.7135416666666667,0.3208203901656826,1.9147966450165967,0.8527932500478139,0.4685534591194968,0.34596672638640014,0.40134680134680134,2.1342281879194633,0.6383874545318187,0.3333969986803927,6.026813687304139,0.4022987832885182,1.6180301865990983,0.32026936026936026,3.0,M2c_DPS_06_E35_Z1p2_H0p75_crescent_upper_rim,M2c_DPS_06_E35_Z1p2_H0p75_crescent_upper_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_06_E35_Z1p2_H0p75_crescent_upper_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_06_E35_Z1p2_H0p75_crescent_upper_rim\interp_lesion_mask.csv,3.0,33.94531472157177,11.31510490719059,0.1050216511548486
0.1367458767361111,1.21875,0.41726521283219475,1.7182493275411994,0.8131975771887892,1.0,1.1568974042476547,0.6935883324160704,1.0,0.5470145506418478,0.31835574842017894,3.295774647887324,0.18358206213074182,1.7496814025896394,0.4368464501926252,1.0,M2c_DPS_04_E16_Z1p2_H0p75_ellipse_upper_checker,M2c_DPS_04_E16_Z1p2_H0p75_ellipse_upper_checker,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_04_E16_Z1p2_H0p75_ellipse_upper_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_04_E16_Z1p2_H0p75_ellipse_upper_checker\interp_lesion_mask.csv,3.0,15.871672279090372,5.290557426363457,0.1594616154288896
0.12245008680555555,1.34375,0.39485224170198996,2.1427469434683557,0.884420613423339,0.9157115326097985,0.8521813135210821,0.7208559565633983,1.0920469649977842,0.6002754640915776,0.28014295664794747,3.840068120795864,0.3114953910115313,1.6931730302213115,0.26572979878633024,1.0,M2c_DPS_05_E35_Z1p2_H0p75_twofoci_nb_rim,M2c_DPS_05_E35_Z1p2_H0p75_twofoci_nb_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_05_E35_Z1p2_H0p75_twofoci_nb_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_05_E35_Z1p2_H0p75_twofoci_nb_rim\interp_lesion_mask.csv,3.0,34.4054145755027,11.468471525167566,0.2082984664895717
0.12556966145833334,1.328125,0.3998502952202947,2.2036754630800255,0.8911100162251214,0.917997025285077,0.8945748492713358,0.5623177842565598,1.0893281486282131,0.6141571312375138,0.2786967235089693,3.7479741773682287,0.3173196541690124,1.7564794662942078,0.6124878522837707,1.0,M2c_DPS_09_E90_Z0p18_H1p4_twofoci_lower_core,M2c_DPS_09_E90_Z0p18_H1p4_twofoci_lower_core,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_09_E90_Z0p18_H1p4_twofoci_lower_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_09_E90_Z0p18_H1p4_twofoci_lower_core\interp_lesion_mask.csv,3.0,87.76782636878401,29.255942122928005,0.1403229825546333
0.13633897569444445,1.2760416666666667,0.4166439431251256,1.3868559941237943,0.6928774161848661,0.9790591214570954,1.0522045598961967,0.6719251336898395,1.0213887783525668,0.5040761458548041,0.36346682567664557,3.455849669174449,0.16349234646304864,1.7875085209582704,0.34157754010695185,1.0,M2c_DPS_07_E35_Z1p2_H0p75_lobed_lower_hotspot,M2c_DPS_07_E35_Z1p2_H0p75_lobed_lower_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_07_E35_Z1p2_H0p75_lobed_lower_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_07_E35_Z1p2_H0p75_lobed_lower_hotspot\interp_lesion_mask.csv,3.0,34.28032297202842,11.426774324009472,0.0759422809886567
0.1367458767361111,1.21875,0.41726521283219475,1.7182493275411994,0.8131975771887892,1.0,1.1568974042476547,0.6935883324160704,1.0,0.5470145506418478,0.31835574842017894,3.295774647887324,0.18358206213074182,1.7496814025896394,0.4368464501926252,1.0,M2c_DPS_08_E35_Z1p2_H0p75_ellipse_upper_checker,M2c_DPS_08_E35_Z1p2_H0p75_ellipse_upper_checker,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_08_E35_Z1p2_H0p75_ellipse_upper_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_08_E35_Z1p2_H0p75_ellipse_upper_checker\interp_lesion_mask.csv,3.0,34.67554682968127,11.558515609893757,0.1958783890695018
0.0808376736111111,1.7135416666666667,0.3208203901656826,1.9147966450165967,0.8527932500478139,0.4685534591194968,0.34596672638640014,0.40134680134680134,2.1342281879194633,0.6383874545318187,0.3333969986803927,6.026813687304139,0.4022987832885182,1.6180301865990983,0.32026936026936026,3.0,M2c_DPS_10_E90_Z0p18_H1p4_crescent_upper_rim,M2c_DPS_10_E90_Z0p18_H1p4_crescent_upper_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_10_E90_Z0p18_H1p4_crescent_upper_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_10_E90_Z0p18_H1p4_crescent_upper_rim\interp_lesion_mask.csv,3.0,87.13257439927327,29.044191466424422,0.1112365242089345
0.08512369791666667,1.6979166666666667,0.3292155196548155,1.8090194706349565,0.8333234831447618,0.4838858905165767,0.37104587101376685,0.34108695652173915,2.0666029318036965,0.6241133020771615,0.3450008760038945,5.819573135980191,0.39416692087973926,1.5681336974206277,0.3334782608695652,2.0,M2c_DPS_13_E25_Z1p5_H0p75_crescent_center_core,M2c_DPS_13_E25_Z1p5_H0p75_crescent_center_core,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_13_E25_Z1p5_H0p75_crescent_center_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_13_E25_Z1p5_H0p75_crescent_center_core\interp_lesion_mask.csv,3.0,23.99515267918884,7.99838422639628,0.2272843866117443
0.13633897569444445,1.2760416666666667,0.4166439431251256,1.3868559941237943,0.6928774161848661,0.9790591214570954,1.0522045598961967,0.6719251336898395,1.0213887783525668,0.5040761458548041,0.36346682567664557,3.455849669174449,0.16349234646304864,1.7875085209582704,0.34157754010695185,1.0,M2c_DPS_11_E90_Z0p18_H1p4_lobed_lower_hotspot,M2c_DPS_11_E90_Z0p18_H1p4_lobed_lower_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_11_E90_Z0p18_H1p4_lobed_lower_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_11_E90_Z0p18_H1p4_lobed_lower_hotspot\interp_lesion_mask.csv,3.0,88.13905907426768,29.379686358089227,0.1094821450414628
0.1367458767361111,1.21875,0.41726521283219475,1.7182493275411994,0.8131975771887892,1.0,1.1568974042476547,0.6935883324160704,1.0,0.5470145506418478,0.31835574842017894,3.295774647887324,0.18358206213074182,1.7496814025896394,0.4368464501926252,1.0,M2c_DPS_12_E90_Z0p18_H1p4_ellipse_upper_checker,M2c_DPS_12_E90_Z0p18_H1p4_ellipse_upper_checker,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_12_E90_Z0p18_H1p4_ellipse_upper_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_12_E90_Z0p18_H1p4_ellipse_upper_checker\interp_lesion_mask.csv,3.0,88.65507149766381,29.55169049922127,0.2079653879579841
0.1251898871527778,1.3229166666666667,0.39924518146603744,2.2125391363165297,0.8920334386726748,0.9200558213716107,0.8989057037830551,0.5575691675727921,1.086890574214518,0.614751363347661,0.2778488087542302,3.738934558931149,0.31963623700325955,1.6639664287659544,0.6572429624259998,1.0,M2c_DPS_16_E25_Z1p5_H0p75_twofoci_half_hotspot,M2c_DPS_16_E25_Z1p5_H0p75_twofoci_half_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_16_E25_Z1p5_H0p75_twofoci_half_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_16_E25_Z1p5_H0p75_twofoci_half_hotspot\interp_lesion_mask.csv,3.0,24.44791233597811,8.149304111992704,0.0737413254612117
0.1273871527777778,1.2291666666666667,0.4027336097321484,1.5572148468361184,0.7665604574212035,1.0,1.0595316792055205,0.7905723905723906,1.0,0.5045061626121292,0.3239798051226926,3.443879591964896,0.1627623099068912,1.773503559568101,0.2801346801346801,1.0,M2c_DPS_15_E25_Z1p5_H0p75_ellipse_nb_rim,M2c_DPS_15_E25_Z1p5_H0p75_ellipse_nb_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_15_E25_Z1p5_H0p75_ellipse_nb_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_15_E25_Z1p5_H0p75_ellipse_nb_rim\interp_lesion_mask.csv,3.0,24.74374341416745,8.24791447138915,0.1647565522660915
0.13631184895833334,1.2916666666666667,0.41660249220295914,1.3911589319055198,0.6951909324500171,0.9780070066173611,1.0266976511634176,0.7000557258289217,1.0224875621890546,0.5047165101653308,0.3628029110045699,3.498514254658647,0.16533879187183245,1.7631916804382035,0.21245472276400112,1.0,M2c_DPS_14_E25_Z1p5_H0p75_lobed_center_gradient,M2c_DPS_14_E25_Z1p5_H0p75_lobed_center_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_14_E25_Z1p5_H0p75_lobed_center_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_14_E25_Z1p5_H0p75_lobed_center_gradient\interp_lesion_mask.csv,3.0,24.58309265850925,8.194364219503084,0.205388679349888
0.1273871527777778,1.2291666666666667,0.4027336097321484,1.5572148468361184,0.7665604574212035,1.0,1.0595316792055205,0.7905723905723906,1.0,0.5045061626121292,0.3239798051226926,3.443879591964896,0.1627623099068912,1.773503559568101,0.2801346801346801,1.0,M2c_DPS_19_E45_Z3_H0p75_ellipse_nb_rim,M2c_DPS_19_E45_Z3_H0p75_ellipse_nb_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_19_E45_Z3_H0p75_ellipse_nb_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_19_E45_Z3_H0p75_ellipse_nb_rim\interp_lesion_mask.csv,3.0,44.510782881592405,14.836927627197468,0.1748515454912189
0.13631184895833334,1.2916666666666667,0.41660249220295914,1.3911589319055198,0.6951909324500171,0.9780070066173611,1.0266976511634176,0.7000557258289217,1.0224875621890546,0.5047165101653308,0.3628029110045699,3.498514254658647,0.16533879187183245,1.7631916804382035,0.21245472276400112,1.0,M2c_DPS_18_E45_Z3_H0p75_lobed_center_gradient,M2c_DPS_18_E45_Z3_H0p75_lobed_center_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_18_E45_Z3_H0p75_lobed_center_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_18_E45_Z3_H0p75_lobed_center_gradient\interp_lesion_mask.csv,3.0,44.20408598442677,14.734695328142257,0.2180606061911953
0.08512369791666667,1.6979166666666667,0.3292155196548155,1.8090194706349565,0.8333234831447618,0.4838858905165767,0.37104587101376685,0.34108695652173915,2.0666029318036965,0.6241133020771615,0.3450008760038945,5.819573135980191,0.39416692087973926,1.5681336974206277,0.3334782608695652,2.0,M2c_DPS_17_E45_Z3_H0p75_crescent_center_core,M2c_DPS_17_E45_Z3_H0p75_crescent_center_core,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_17_E45_Z3_H0p75_crescent_center_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_17_E45_Z3_H0p75_crescent_center_core\interp_lesion_mask.csv,3.0,43.08165511481506,14.360551704938352,0.2416725643010449
0.0808376736111111,1.7135416666666667,0.3208203901656826,1.9147966450165967,0.8527932500478139,0.4685534591194968,0.34596672638640014,0.40134680134680134,2.1342281879194633,0.6383874545318187,0.3333969986803927,6.026813687304139,0.4022987832885182,1.6180301865990983,0.32026936026936026,3.0,M2c_DPS_22_E85_Z3p9_H0p45_crescent_upper_rim,M2c_DPS_22_E85_Z3p9_H0p45_crescent_upper_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_22_E85_Z3p9_H0p45_crescent_upper_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_22_E85_Z3p9_H0p45_crescent_upper_rim\interp_lesion_mask.csv,3.0,82.29736897402766,27.432456324675886,0.1110034826025065
0.1251898871527778,1.3229166666666667,0.39924518146603744,2.2125391363165297,0.8920334386726748,0.9200558213716107,0.8989057037830551,0.5575691675727921,1.086890574214518,0.614751363347661,0.2778488087542302,3.738934558931149,0.31963623700325955,1.6639664287659544,0.6572429624259998,1.0,M2c_DPS_20_E45_Z3_H0p75_twofoci_half_hotspot,M2c_DPS_20_E45_Z3_H0p75_twofoci_half_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_20_E45_Z3_H0p75_twofoci_half_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_20_E45_Z3_H0p75_twofoci_half_hotspot\interp_lesion_mask.csv,3.0,43.99476497662693,14.664921658875643,0.0891293890443635
0.12245008680555555,1.34375,0.39485224170198996,2.1427469434683557,0.884420613423339,0.9157115326097985,0.8521813135210821,0.7208559565633983,1.0920469649977842,0.6002754640915776,0.28014295664794747,3.840068120795864,0.3114953910115313,1.6931730302213115,0.26572979878633024,1.0,M2c_DPS_21_E85_Z3p9_H0p45_twofoci_nb_rim,M2c_DPS_21_E85_Z3p9_H0p45_twofoci_nb_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_21_E85_Z3p9_H0p45_twofoci_nb_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_21_E85_Z3p9_H0p45_twofoci_nb_rim\interp_lesion_mask.csv,3.0,83.47637484972566,27.82545828324189,0.2199951778456599
0.12245008680555555,1.34375,0.39485224170198996,2.1427469434683557,0.884420613423339,0.9157115326097985,0.8521813135210821,0.7208559565633983,1.0920469649977842,0.6002754640915776,0.28014295664794747,3.840068120795864,0.3114953910115313,1.6931730302213115,0.26572979878633024,1.0,M2c_DPS_25_E5_Z0p25_H1p1_twofoci_nb_rim,M2c_DPS_25_E5_Z0p25_H1p1_twofoci_nb_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_25_E5_Z0p25_H1p1_twofoci_nb_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_25_E5_Z0p25_H1p1_twofoci_nb_rim\interp_lesion_mask.csv,3.0,4.962838410968918,1.6542794703229726,0.0902532293714153
0.1367458767361111,1.21875,0.41726521283219475,1.7182493275411994,0.8131975771887892,1.0,1.1568974042476547,0.6935883324160704,1.0,0.5470145506418478,0.31835574842017894,3.295774647887324,0.18358206213074182,1.7496814025896394,0.4368464501926252,1.0,M2c_DPS_24_E85_Z3p9_H0p45_ellipse_upper_checker,M2c_DPS_24_E85_Z3p9_H0p45_ellipse_upper_checker,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_24_E85_Z3p9_H0p45_ellipse_upper_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_24_E85_Z3p9_H0p45_ellipse_upper_checker\interp_lesion_mask.csv,3.0,84.10853297182304,28.036177657274347,0.1835100581998461
0.13633897569444445,1.2760416666666667,0.4166439431251256,1.3868559941237943,0.6928774161848661,0.9790591214570954,1.0522045598961967,0.6719251336898395,1.0213887783525668,0.5040761458548041,0.36346682567664557,3.455849669174449,0.16349234646304864,1.7875085209582704,0.34157754010695185,1.0,M2c_DPS_23_E85_Z3p9_H0p45_lobed_lower_hotspot,M2c_DPS_23_E85_Z3p9_H0p45_lobed_lower_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_23_E85_Z3p9_H0p45_lobed_lower_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_23_E85_Z3p9_H0p45_lobed_lower_hotspot\interp_lesion_mask.csv,3.0,83.25469248648137,27.75156416216046,0.0782694400155419
0.13633897569444445,1.2760416666666667,0.4166439431251256,1.3868559941237943,0.6928774161848661,0.9790591214570954,1.0522045598961967,0.6719251336898395,1.0213887783525668,0.5040761458548041,0.36346682567664557,3.455849669174449,0.16349234646304864,1.7875085209582704,0.34157754010695185,1.0,M2c_DPS_27_E5_Z0p25_H1p1_lobed_lower_hotspot,M2c_DPS_27_E5_Z0p25_H1p1_lobed_lower_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_27_E5_Z0p25_H1p1_lobed_lower_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_27_E5_Z0p25_H1p1_lobed_lower_hotspot\interp_lesion_mask.csv,3.0,4.955354326978371,1.651784775659457,0.0315510213139866
0.0808376736111111,1.7135416666666667,0.3208203901656826,1.9147966450165967,0.8527932500478139,0.4685534591194968,0.34596672638640014,0.40134680134680134,2.1342281879194633,0.6383874545318187,0.3333969986803927,6.026813687304139,0.4022987832885182,1.6180301865990983,0.32026936026936026,3.0,M2c_DPS_26_E5_Z0p25_H1p1_crescent_upper_rim,M2c_DPS_26_E5_Z0p25_H1p1_crescent_upper_rim,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_26_E5_Z0p25_H1p1_crescent_upper_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_26_E5_Z0p25_H1p1_crescent_upper_rim\interp_lesion_mask.csv,3.0,4.934082170098236,1.644694056699412,0.0451577527254612
0.1367458767361111,1.21875,0.41726521283219475,1.7182493275411994,0.8131975771887892,1.0,1.1568974042476547,0.6935883324160704,1.0,0.5470145506418478,0.31835574842017894,3.295774647887324,0.18358206213074182,1.7496814025896394,0.4368464501926252,1.0,M2c_DPS_28_E5_Z0p25_H1p1_ellipse_upper_checker,M2c_DPS_28_E5_Z0p25_H1p1_ellipse_upper_checker,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_28_E5_Z0p25_H1p1_ellipse_upper_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_disease_prior_stabilization_20260523\lesions\M2c_DPS_28_E5_Z0p25_H1p1_ellipse_upper_checker\interp_lesion_mask.csv,3.0,4.980970191269359,1.6603233970897862,0.0803979212987241
0.1255154079861111,1.3385416666666667,0.39976390647666565,2.2065035919465523,0.8914059656055058,0.9155124653739614,0.8803251651446637,0.6295238095238095,1.0922844175491677,0.6142501621890909,0.27838167335463365,3.7781863407024066,0.3190706503829992,1.734274536685521,0.4224489795918367,1.0,M2c_CFEM_02_E95_Z4p4_H0p35_twofoci_half_checker,M2c_CFEM_02_E95_Z4p4_H0p35_twofoci_half_checker,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_02_E95_Z4p4_H0p35_twofoci_half_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_02_E95_Z4p4_H0p35_twofoci_half_checker\interp_lesion_mask.csv,3.0,93.38632879423454,31.128776264744847,0.1772087732827597
0.0852322048611111,1.6770833333333333,0.3294252778918692,1.8092654854447578,0.8333733390184915,0.4882293528086396,0.380806454904484,0.3305976430976431,2.0482176957352003,0.6253195705594516,0.34562068175734534,5.744507242815747,0.38620708165306517,1.5689839406051893,0.33238636363636365,1.0,M2c_CFEM_03_E90_Z0p08_H0p75_crescent_center_hotspot,M2c_CFEM_03_E90_Z0p08_H0p75_crescent_center_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_03_E90_Z0p08_H0p75_crescent_center_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_03_E90_Z0p08_H0p75_crescent_center_hotspot\interp_lesion_mask.csv,3.0,86.11105652552271,28.70368550850757,0.1087748930231695
0.1364474826388889,1.2708333333333333,0.41680970559165,1.3896730088105544,0.6943953103679515,0.9780283881003308,1.061691148048687,0.6570010449320794,1.0224652087475148,0.5047280690098376,0.3631991596655124,3.4403754014038195,0.16315688962652433,1.7876479444975224,0.33646812957157785,1.0,M2c_CFEM_04_E90_Z0p12_H0p25_lobed_nb_gradient,M2c_CFEM_04_E90_Z0p12_H0p25_lobed_nb_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_04_E90_Z0p12_H0p25_lobed_nb_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_04_E90_Z0p12_H0p25_lobed_nb_gradient\interp_lesion_mask.csv,3.0,88.38000371105852,29.460001237019508,0.1862132910372436
0.1349555121527778,1.2291666666666667,0.4145246613325961,1.6835353595631275,0.804473812838624,1.0,1.1224808569095963,0.7328030637796435,1.0,0.5381703745646099,0.3196668080106518,3.3459192876393455,0.18102245847069526,1.7971476103075297,0.39829135366033286,1.0,M2c_CFEM_01_E95_Z0p15_H1p65_ellipse_nb_core,M2c_CFEM_01_E95_Z0p15_H1p65_ellipse_nb_core,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_01_E95_Z0p15_H1p65_ellipse_nb_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_01_E95_Z0p15_H1p65_ellipse_nb_core\interp_lesion_mask.csv,3.0,93.31841380967823,31.106137936559417,0.2395370000792757
0.1255154079861111,1.3385416666666667,0.39976390647666565,2.2065035919465523,0.8914059656055058,0.9155124653739614,0.8803251651446637,0.6295238095238095,1.0922844175491677,0.6142501621890909,0.27838167335463365,3.7781863407024066,0.3190706503829992,1.734274536685521,0.4224489795918367,1.0,M2c_CFEM_07_E5_Z4p4_H0p35_twofoci_half_checker,M2c_CFEM_07_E5_Z4p4_H0p35_twofoci_half_checker,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_07_E5_Z4p4_H0p35_twofoci_half_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_07_E5_Z4p4_H0p35_twofoci_half_checker\interp_lesion_mask.csv,3.0,4.963157946134168,1.6543859820447226,0.0684984386534791
